91.0,46.0,32.5,19.5,64.0,30.0,137.0,73.5,40.5,51.5,11.0,2021-09-07
147.0,66.0,38.0,24.5,96.0,43.0,69.5,92.0,64.5,69.5,12.0,2021-09-07
151.5,78.0,56.5,29.0,98.5,46.0,48.5,103.0,52.5,64.5,13.0,2021-09-07
130.0,59.5,46.5,40.0,83.5,45.0,45.5,82.0,39.5,45.5,14.0,2021-09-07
123.5,45.0,47.5,26.0,106.0,47.0,38.5,74.5,30.0,50.0,15.0,2021-09-07
158.0,56.5,47.5,42.5,155.5,54.5,35.5,90.5,46.0,55.5,16.0,2021-09-07
158.5,56.5,51.0,37.5,176.5,60.0,37.0,107.5,45.5,60.5,17.0,2021-09-07
213.5,80.0,70.5,43.5,195.0,76.0,48.0,135.5,48.0,76.0,18.0,2021-09-07
239.5,115.0,99.0,70.5,259.0,104.0,46.0,190.0,64.0,78.0,19.0,2021-09-07
295.0,109.5,117.5,64.5,255.5,102.0,49.0,212.0,53.0,65.5,20.0,2021-09-07
346.5,150.0,124.0,90.5,376.5,123.5,64.0,249.0,73.5,87.0,21.0,2021-09-07
334.0,141.0,150.5,91.0,326.0,122.5,44.5,249.0,70.5,91.5,22.0,2021-09-07
193.0,129.0,46.0,30.5,120.0,58.0,54.5,92.5,78.0,89.0,23.0,2021-09-07
99.0,61.0,28.0,16.0,65.5,34.0,36.5,42.5,38.0,48.5,0.0,2021-09-08
42.5,34.0,13.0,7.0,32.5,17.5,30.5,25.5,14.5,22.5,1.0,2021-09-08
34.5,23.5,8.5,3.0,17.0,16.5,19.5,12.0,13.5,14.0,2.0,2021-09-08
18.5,7.0,4.5,4.0,10.5,9.0,9.5,5.5,7.0,10.5,3.0,2021-09-08
6.0,13.0,4.0,2.5,5.0,4.0,6.5,7.5,3.5,4.5,4.0,2021-09-08
10.5,3.0,2.0,2.5,7.0,5.0,2.5,5.0,8.0,4.0,5.0,2021-09-08
17.5,6.5,5.5,4.0,11.0,14.0,6.5,11.0,4.5,5.5,6.0,2021-09-08
37.0,20.0,13.5,8.5,26.0,12.5,9.0,27.5,14.0,13.0,7.0,2021-09-08
60.5,23.0,16.0,15.0,35.5,11.0,21.0,33.5,24.5,30.5,8.0,2021-09-08
73.5,39.0,18.5,18.5,37.5,22.0,23.5,35.0,26.0,32.5,9.0,2021-09-08
99.5,55.0,24.5,20.0,61.5,19.0,32.5,53.5,37.0,45.5,10.0,2021-09-08
121.0,47.0,24.5,24.5,66.5,26.0,34.5,66.5,38.5,50.5,11.0,2021-09-08
112.5,63.5,30.5,30.0,69.5,36.5,35.5,58.5,39.5,58.0,12.0,2021-09-08
128.5,53.0,33.5,24.0,75.0,38.0,31.0,61.5,38.0,50.0,13.0,2021-09-08
111.5,49.5,26.5,29.5,80.0,32.0,33.0,56.5,28.5,47.0,14.0,2021-09-08
140.5,53.0,38.5,24.0,76.5,30.0,27.0,67.0,34.5,44.5,15.0,2021-09-08
153.5,63.0,46.0,26.0,105.0,42.0,36.5,82.0,43.0,63.0,16.0,2021-09-08
165.0,45.5,52.0,44.0,138.5,63.0,32.5,100.0,33.0,63.5,17.0,2021-09-08
452.0,71.0,63.0,49.5,144.5,54.0,28.5,101.0,49.0,61.0,18.0,2021-09-08
199.5,117.5,79.5,68.0,188.0,85.5,41.0,127.0,58.5,87.0,19.0,2021-09-08
257.0,96.0,78.0,71.5,216.0,82.5,39.0,137.0,52.0,63.0,20.0,2021-09-08
310.5,133.0,106.5,94.0,329.0,111.5,36.5,213.0,56.5,90.0,21.0,2021-09-08
273.5,194.0,156.0,134.5,461.5,164.0,66.0,278.5,68.5,109.5,22.0,2021-09-08
179.5,139.0,58.0,29.0,114.5,58.0,55.0,91.5,68.0,120.5,23.0,2021-09-08
61.0,48.0,19.5,11.5,42.0,22.5,29.0,26.5,16.5,26.5,0.0,2021-09-09
45.0,36.0,7.5,8.5,19.0,10.5,13.0,15.0,8.5,16.5,1.0,2021-09-09
29.0,10.5,7.0,3.5,11.5,11.0,9.5,7.0,6.0,10.5,2.0,2021-09-09
9.0,3.0,5.5,2.5,10.0,3.0,6.0,6.5,5.0,6.5,3.0,2021-09-09
7.0,8.0,3.0,1.0,5.5,9.0,4.0,3.0,6.0,5.5,4.0,2021-09-09
5.5,6.0,2.0,1.5,10.0,5.5,3.5,3.5,2.5,4.5,5.0,2021-09-09
25.0,8.0,6.0,5.5,9.5,3.5,4.5,5.0,5.5,8.5,6.0,2021-09-09
28.0,24.5,7.0,6.5,31.0,12.5,8.5,16.5,13.0,14.5,7.0,2021-09-09
45.0,14.5,16.0,13.0,41.5,15.5,10.0,24.0,13.5,23.0,8.0,2021-09-09
57.0,47.0,19.5,17.5,47.5,23.0,45.5,40.0,16.0,23.5,9.0,2021-09-09
94.5,32.5,21.5,19.5,64.0,30.0,80.0,60.5,33.5,39.5,10.0,2021-09-09
133.0,75.0,49.5,19.5,78.0,45.5,175.5,94.0,59.0,88.5,11.0,2021-09-09
146.5,65.5,39.0,25.0,98.0,49.0,95.5,88.0,40.5,65.0,12.0,2021-09-09
123.0,50.0,36.5,17.5,78.5,38.0,79.0,76.0,40.5,44.0,13.0,2021-09-09
143.5,36.0,30.5,17.0,84.5,32.5,77.5,59.0,32.0,31.0,14.0,2021-09-09
110.0,50.5,34.0,26.0,74.0,49.5,63.5,67.0,26.0,44.0,15.0,2021-09-09
138.5,85.5,47.5,31.5,114.5,46.0,57.5,87.5,50.5,55.5,16.0,2021-09-09
164.5,59.5,52.0,31.5,141.5,69.5,56.0,109.0,49.0,57.5,17.0,2021-09-09
211.0,82.5,56.0,36.5,140.0,57.0,56.5,116.5,60.5,55.5,18.0,2021-09-09
241.0,97.5,70.0,56.5,238.5,102.0,63.0,152.5,58.5,78.5,19.0,2021-09-09
242.5,84.0,64.5,54.5,227.5,83.5,47.0,158.5,48.0,60.0,20.0,2021-09-09
335.5,124.5,108.5,64.5,308.5,109.0,76.0,193.5,71.0,71.5,21.0,2021-09-09
223.5,180.0,122.0,92.0,424.0,175.5,96.5,260.5,94.0,97.0,22.0,2021-09-09
115.5,103.0,50.5,31.5,119.0,66.5,99.5,86.0,76.5,78.5,23.0,2021-09-09
40.5,35.5,14.0,14.0,37.5,21.0,34.0,22.0,18.0,18.0,0.0,2021-09-10
22.5,13.0,8.5,8.0,14.5,11.5,13.0,9.0,6.0,8.5,1.0,2021-09-10
10.0,6.5,5.0,5.5,9.0,7.0,7.0,5.0,3.0,5.5,2.0,2021-09-10
10.5,9.0,4.0,3.0,6.5,5.0,6.0,12.0,3.0,2.5,3.0,2021-09-10
4.0,4.0,1.0,1.0,3.5,3.5,3.5,4.5,2.0,3.0,4.0,2021-09-10
6.0,2.5,3.0,2.0,8.5,4.0,3.5,5.5,3.0,4.5,5.0,2021-09-10
18.0,5.0,3.0,4.5,7.5,4.5,5.5,10.5,7.0,12.5,6.0,2021-09-10
32.5,17.0,8.5,10.0,21.5,10.0,10.5,19.0,6.0,10.0,7.0,2021-09-10
45.5,26.5,7.0,13.0,36.5,10.5,19.5,21.5,11.0,17.0,8.0,2021-09-10
57.0,22.5,17.0,13.0,48.5,22.5,25.5,25.0,24.0,26.0,9.0,2021-09-10
81.5,47.0,28.5,23.0,59.0,30.5,45.5,44.5,35.0,40.5,10.0,2021-09-10
78.5,36.0,26.5,28.5,82.0,33.5,33.5,47.5,27.5,36.5,11.0,2021-09-10
82.5,45.0,22.5,26.0,61.5,26.5,35.0,59.0,30.0,36.5,12.0,2021-09-10
98.5,37.0,23.0,33.5,77.5,37.0,40.5,57.0,25.0,31.0,13.0,2021-09-10
110.5,32.5,35.0,25.0,94.0,41.0,41.5,64.5,22.5,29.0,14.0,2021-09-10
103.0,23.5,27.5,26.5,94.0,37.0,31.0,60.5,25.5,37.5,15.0,2021-09-10
139.5,42.5,35.0,24.0,120.5,51.5,26.0,80.5,34.5,29.0,16.0,2021-09-10
121.0,61.5,40.0,38.0,136.5,52.0,44.5,77.5,46.5,38.0,17.0,2021-09-10
144.5,42.5,45.5,43.5,158.5,65.5,37.0,99.0,47.0,55.0,18.0,2021-09-10
182.5,76.5,70.0,52.5,220.5,92.0,40.0,131.0,50.0,72.0,19.0,2021-09-10
197.5,58.0,98.0,54.5,240.5,96.5,34.5,140.0,55.0,53.0,20.0,2021-09-10
258.0,69.5,113.0,88.5,314.5,121.5,43.5,186.5,64.5,69.0,21.0,2021-09-10
374.0,125.0,165.0,133.5,431.0,184.0,57.0,270.5,69.5,92.5,22.0,2021-09-10
73.0,26.0,20.0,7.5,40.0,19.5,35.5,45.0,16.5,26.0,23.0,2021-09-10
22.5,13.5,5.0,4.5,19.5,7.0,18.0,11.5,8.5,12.5,0.0,2021-09-11
11.5,11.0,5.5,1.5,13.5,7.5,8.5,9.5,6.0,6.0,1.0,2021-09-11
7.0,2.0,5.0,1.5,7.5,4.5,6.0,4.5,2.5,3.0,2.0,2021-09-11
5.0,5.5,2.0,4.0,3.0,4.0,3.0,3.0,2.0,1.0,3.0,2021-09-11
1.5,4.0,1.0,2.0,2.0,3.0,5.0,5.0,0.0,0.0,4.0,2021-09-11
5.0,0.0,0.0,2.0,3.5,2.0,1.0,1.5,0.0,1.0,5.0,2021-09-11
5.0,1.0,2.0,2.0,2.0,2.0,3.5,3.0,1.5,3.0,6.0,2021-09-11
14.5,3.5,2.5,4.0,13.5,4.0,6.0,9.5,1.5,2.0,7.0,2021-09-11
13.5,2.5,5.5,7.0,14.5,6.5,20.0,18.0,4.0,5.0,8.0,2021-09-11
23.5,15.0,13.0,10.0,31.0,13.5,12.5,16.0,8.0,7.0,9.0,2021-09-11
32.5,9.0,13.0,7.0,28.5,10.5,15.5,27.0,7.5,7.5,10.0,2021-09-11
38.5,12.5,13.0,7.5,24.0,13.0,15.5,26.5,13.5,8.0,11.0,2021-09-11
32.5,13.5,14.0,13.0,40.0,17.5,17.0,27.0,8.5,11.0,12.0,2021-09-11
32.5,12.5,13.5,10.5,36.0,19.5,14.0,28.5,14.5,14.0,13.0,2021-09-11
49.0,17.5,12.5,10.0,37.5,16.5,16.0,37.5,5.0,8.5,14.0,2021-09-11
41.0,21.0,24.5,15.0,54.0,16.0,16.5,47.0,11.5,14.0,15.0,2021-09-11
69.0,13.5,27.0,20.0,67.5,26.0,18.5,44.5,16.0,16.5,16.0,2021-09-11
78.0,27.5,26.5,21.0,91.5,31.0,19.0,67.0,19.0,18.5,17.0,2021-09-11
90.5,34.5,36.0,26.0,102.0,40.0,17.5,75.5,24.0,21.5,18.0,2021-09-11
114.5,52.5,44.0,36.5,165.0,69.5,18.0,94.0,31.0,40.0,19.0,2021-09-11
162.5,50.0,66.5,50.0,210.5,77.0,31.0,129.0,30.0,35.0,20.0,2021-09-11
208.5,86.0,96.0,58.5,293.0,95.5,31.5,162.0,46.5,49.5,21.0,2021-09-11
284.5,106.0,117.0,75.5,382.5,127.0,36.0,236.0,59.0,55.5,22.0,2021-09-11
65.0,40.0,13.0,14.5,54.5,26.0,30.0,44.0,25.5,34.5,23.0,2021-09-11
65.0,25.0,4.5,9.0,22.0,12.5,36.5,25.0,13.5,19.0,0.0,2021-09-12
32.5,14.0,5.5,3.0,15.5,11.5,23.0,15.0,8.5,6.5,1.0,2021-09-12
18.0,13.0,2.0,2.5,16.0,5.5,16.0,13.0,5.0,4.5,2.0,2021-09-12
13.5,5.0,1.0,2.0,3.0,2.5,9.0,3.0,5.0,4.0,3.0,2021-09-12
19.0,2.5,2.0,1.5,5.5,2.5,5.0,3.0,3.0,5.0,4.0,2021-09-12
1.5,0.0,2.5,0.0,3.0,2.0,6.5,1.5,4.0,1.0,5.0,2021-09-12
8.0,6.0,1.5,1.0,5.0,1.0,3.0,2.5,2.0,4.0,6.0,2021-09-12
11.0,17.0,4.5,3.0,16.0,5.5,8.0,13.0,8.5,8.0,7.0,2021-09-12
27.5,16.0,9.0,8.5,27.0,11.5,10.0,22.5,8.5,14.0,8.0,2021-09-12
56.5,12.5,12.0,9.5,31.5,5.5,17.0,31.0,18.5,19.0,9.0,2021-09-12
44.5,18.5,8.0,15.5,55.0,14.0,19.0,31.5,16.5,20.0,10.0,2021-09-12
69.5,21.0,15.5,10.5,55.0,19.5,24.0,44.0,20.0,25.0,11.0,2021-09-12
42.0,32.5,23.0,13.5,49.5,17.0,25.0,47.0,21.0,17.5,12.0,2021-09-12
71.0,30.0,18.5,14.5,53.5,23.0,21.5,44.0,26.5,29.5,13.0,2021-09-12
63.0,16.0,20.5,19.5,54.5,25.0,30.0,54.5,20.0,21.5,14.0,2021-09-12
80.5,39.0,30.0,23.0,95.5,29.5,31.0,65.5,17.5,27.5,15.0,2021-09-12
104.0,54.0,26.0,20.0,95.0,33.0,28.5,72.0,25.0,25.0,16.0,2021-09-12
101.0,43.0,46.5,34.0,131.0,47.5,28.5,90.5,25.0,31.5,17.0,2021-09-12
138.5,52.5,50.0,46.5,156.5,54.0,31.0,99.5,31.0,35.5,18.0,2021-09-12
189.5,65.5,79.5,49.5,204.5,75.5,33.0,140.5,50.5,51.5,19.0,2021-09-12
226.0,103.5,77.0,55.5,281.0,88.5,35.5,174.0,34.5,24.5,20.0,2021-09-12
291.0,123.0,107.0,83.5,186.5,127.5,50.0,236.0,52.0,51.5,21.0,2021-09-12
380.5,166.0,130.0,103.5,371.0,129.0,47.5,284.0,58.0,56.0,22.0,2021-09-12
71.5,54.0,21.5,19.0,60.5,37.0,36.5,62.5,31.5,39.0,23.0,2021-09-12
37.0,30.5,14.5,14.0,44.0,23.0,32.5,29.0,20.5,25.5,0.0,2021-09-13
30.0,39.0,12.0,4.0,21.5,8.0,26.0,18.5,12.5,18.0,1.0,2021-09-13
15.5,17.5,3.0,3.0,15.0,5.0,11.0,8.5,6.0,5.5,2.0,2021-09-13
5.5,6.5,2.0,2.0,7.5,7.5,6.0,4.0,5.5,3.5,3.0,2021-09-13
6.5,6.5,3.5,1.0,6.5,4.0,4.5,4.0,1.0,3.0,4.0,2021-09-13
2.5,3.0,1.5,1.0,6.5,3.0,2.0,1.0,1.0,2.0,5.0,2021-09-13
4.0,5.5,2.5,2.0,4.5,3.0,4.0,6.5,3.5,3.0,6.0,2021-09-13
30.5,13.5,8.0,5.5,20.5,5.0,4.5,16.0,5.5,11.5,7.0,2021-09-13
19.5,22.5,5.5,10.5,30.5,15.5,15.0,24.5,10.0,20.0,8.0,2021-09-13
40.5,18.0,9.5,13.0,37.0,11.0,23.5,36.5,17.0,15.5,9.0,2021-09-13
68.5,22.0,17.0,15.0,57.5,19.0,34.5,39.5,21.5,21.0,10.0,2021-09-13
76.0,40.5,28.0,12.5,84.5,23.5,41.0,56.5,35.5,46.0,11.0,2021-09-13
102.5,55.0,31.0,14.5,83.0,32.0,30.0,77.0,62.0,82.0,12.0,2021-09-13
136.0,62.5,53.0,29.0,152.0,45.5,41.5,137.5,69.5,98.5,13.0,2021-09-13
152.0,76.5,49.5,31.0,121.5,57.5,32.5,105.0,71.5,75.5,14.0,2021-09-13
153.0,85.0,42.0,28.5,109.0,88.5,36.5,97.0,58.5,67.0,15.0,2021-09-13
147.0,52.5,46.5,29.0,146.0,78.0,31.0,115.0,68.0,68.5,16.0,2021-09-13
155.5,113.0,65.5,44.0,148.5,95.0,22.5,145.0,63.0,78.5,17.0,2021-09-13
203.5,95.5,61.5,47.0,169.0,102.5,32.0,131.5,71.5,72.0,18.0,2021-09-13
216.0,102.0,98.5,69.0,249.0,125.5,35.0,187.0,95.0,88.0,19.0,2021-09-13
294.0,158.0,99.5,68.0,285.0,155.5,52.0,236.0,94.0,112.5,20.0,2021-09-13
353.5,187.0,138.5,108.5,386.0,225.5,56.0,269.0,109.5,148.5,21.0,2021-09-13
354.5,169.5,131.5,88.5,316.5,205.5,48.0,262.0,87.0,110.5,22.0,2021-09-13
123.5,111.5,37.0,26.5,71.5,81.5,46.5,94.5,70.0,99.0,23.0,2021-09-13
67.5,31.5,21.5,15.5,41.0,39.0,19.0,33.5,28.5,33.0,0.0,2021-09-14
42.0,21.0,8.0,5.5,18.0,28.0,14.0,23.0,9.5,21.5,1.0,2021-09-14
8.0,14.5,4.5,5.0,10.5,11.5,6.5,9.0,6.0,9.5,2.0,2021-09-14
6.5,5.5,4.0,1.5,11.0,7.5,4.0,9.0,4.5,5.5,3.0,2021-09-14
6.0,4.0,4.0,2.0,9.0,6.5,1.5,7.5,4.0,4.5,4.0,2021-09-14
8.0,2.5,3.0,3.0,4.5,5.0,3.5,3.0,4.0,5.0,5.0,2021-09-14
12.5,1.0,5.5,3.0,10.5,7.5,5.5,12.5,9.0,9.5,6.0,2021-09-14
28.0,23.5,10.0,11.5,24.5,16.0,12.0,27.5,14.0,25.0,7.0,2021-09-14
53.0,19.0,14.0,16.0,32.5,35.0,17.5,37.5,20.0,25.5,8.0,2021-09-14
66.0,30.5,22.5,18.0,62.0,38.5,16.5,42.5,24.5,40.0,9.0,2021-09-14
92.5,41.0,28.5,17.0,75.5,49.0,27.0,49.0,43.0,44.0,10.0,2021-09-14
80.0,60.5,36.0,27.0,90.5,60.5,34.5,76.0,66.5,77.0,11.0,2021-09-14
94.5,52.5,39.0,20.5,85.5,47.5,30.5,75.5,50.0,74.0,12.0,2021-09-14
108.5,45.5,30.5,22.5,68.0,59.0,31.5,67.5,39.0,43.5,13.0,2021-09-14
81.0,34.5,41.0,24.5,81.5,47.5,27.5,68.0,38.0,48.0,14.0,2021-09-14
111.0,70.5,42.5,28.0,106.0,66.0,31.0,92.0,59.5,67.0,15.0,2021-09-14
142.0,62.5,52.0,34.0,76.5,62.0,27.5,95.0,54.0,64.5,16.0,2021-09-14
139.5,73.5,48.0,41.0,116.0,73.0,26.5,92.5,45.5,70.5,17.0,2021-09-14
159.0,82.0,57.5,43.0,152.5,80.5,30.0,108.5,73.0,80.0,18.0,2021-09-14
231.0,87.0,58.0,57.5,196.5,108.0,30.5,152.0,64.0,85.5,19.0,2021-09-14
224.5,122.5,106.0,80.0,227.5,128.0,40.0,190.5,86.0,109.5,20.0,2021-09-14
343.0,177.5,132.5,110.0,316.5,188.5,44.5,235.5,105.5,134.5,21.0,2021-09-14
409.0,220.0,149.5,139.5,419.5,196.5,49.5,277.0,104.0,146.5,22.0,2021-09-14
149.5,86.5,41.5,26.0,111.0,58.5,39.0,62.5,59.0,81.0,23.0,2021-09-14
73.5,59.0,15.0,11.0,45.5,32.0,18.5,29.0,23.5,39.5,0.0,2021-09-15
26.5,26.5,13.0,6.5,23.0,22.5,13.0,24.0,15.0,23.5,1.0,2021-09-15
15.0,11.5,7.5,5.5,16.0,13.0,5.5,12.0,9.5,10.0,2.0,2021-09-15
12.5,8.5,2.0,2.0,8.0,10.0,3.0,4.0,4.0,7.0,3.0,2021-09-15
8.5,3.5,1.5,2.0,5.5,5.5,5.0,8.5,5.5,5.5,4.0,2021-09-15
7.0,5.5,4.0,2.0,3.5,3.5,2.0,7.0,2.5,4.5,5.0,2021-09-15
24.0,8.0,5.0,6.0,17.0,8.0,6.5,12.5,11.0,14.5,6.0,2021-09-15
37.0,20.5,13.5,9.5,42.5,18.5,15.0,27.0,11.5,17.0,7.0,2021-09-15
60.5,34.0,20.5,12.0,61.0,31.5,16.0,42.5,21.0,30.5,8.0,2021-09-15
71.5,38.0,19.5,15.0,53.0,43.5,15.5,47.5,22.0,39.5,9.0,2021-09-15
73.0,32.5,29.5,20.5,80.5,58.0,41.5,64.0,45.5,56.0,10.0,2021-09-15
78.5,47.5,24.5,22.0,72.0,65.0,40.5,59.0,39.0,59.5,11.0,2021-09-15
107.0,62.5,42.0,33.0,81.5,76.5,31.0,86.5,63.5,86.0,12.0,2021-09-15
142.0,78.5,48.0,42.0,120.0,82.0,35.0,99.0,72.0,91.5,13.0,2021-09-15
134.0,61.5,39.5,35.0,110.5,97.5,38.5,101.5,48.0,73.5,14.0,2021-09-15
106.0,60.0,39.5,40.5,101.0,77.0,27.0,86.5,67.0,60.5,15.0,2021-09-15
154.5,68.0,43.5,47.5,106.0,87.0,28.0,88.0,59.0,60.5,16.0,2021-09-15
172.0,106.5,53.0,36.5,153.5,95.5,27.5,111.5,58.5,81.5,17.0,2021-09-15
152.0,85.0,52.0,51.0,149.0,85.5,27.5,108.5,65.0,79.0,18.0,2021-09-15
209.0,107.5,70.5,59.0,181.5,121.0,35.5,153.5,62.5,108.5,19.0,2021-09-15
212.5,109.0,79.5,80.0,252.5,108.5,45.5,191.0,86.0,105.0,20.0,2021-09-15
351.5,191.5,127.0,100.0,300.5,182.0,55.0,269.5,115.5,148.5,21.0,2021-09-15
274.0,138.0,109.5,84.5,261.5,72.0,40.0,207.0,88.5,116.0,22.0,2021-09-15
169.5,103.0,40.5,33.5,128.5,20.0,34.0,119.5,51.5,74.0,23.0,2021-09-15
